Wall time,Step,Value
1596919605.7119246,105610,88.32306671142578
1596919627.63988,105702,85.89029693603516
1596919644.5304492,105774,88.07947540283203
1596919647.9112976,105788,85.25365447998047
1596919757.5025373,106210,88.51123809814453
1596919771.0047693,106267,87.23454284667969
1596919809.762551,106390,88.45201873779297
1596919851.9286702,106566,87.40251922607422
1596919885.1147926,106666,89.04646301269531
1596919909.7632558,106769,90.73253631591797
1596919998.3134053,107103,89.52938079833984
1596920174.3215017,107764,88.01123046875
1596920183.9123046,107804,91.7325210571289
1596920191.7136853,107837,87.15719604492188
1596920235.3221374,108021,86.35527801513672
1596920356.1435893,108449,90.35420227050781
1596920388.5549977,108586,88.79741668701172
1596920519.8504403,109098,89.03572082519531
1596920563.388571,109242,87.3114013671875
1596920563.6206846,109243,89.54751586914062
1596920577.7963698,109301,89.74089813232422
1596920634.6234627,109501,89.44547271728516
1596920653.2350307,109580,90.14859771728516
1596920710.6661716,109822,89.1905517578125
1596920777.1383667,110063,88.89549255371094
1596920817.135214,110191,88.01593017578125
1596920825.0177407,110224,88.29618835449219
1596920871.4136515,110418,89.19182586669922
1596920885.6311295,110478,87.41520690917969
1596920920.8508737,110586,90.1134033203125
1596920929.3882325,110622,90.16913604736328
1596920933.8820531,110641,89.544677734375
1596920956.8347225,110737,90.24909973144531
1596921075.191702,111194,89.22111511230469
1596921094.338363,111235,89.63251495361328
1596921115.1868234,111323,89.85599517822266
1596921168.0933177,111545,88.86467742919922
1596921213.9456213,111698,89.15641021728516
1596921258.6718547,111887,88.19993591308594
1596921265.2733145,111915,87.8850326538086
1596921416.3782718,112470,89.30461120605469
1596921472.0651033,112664,89.03352355957031
1596921481.1761127,112703,88.58085632324219
1596921528.4503484,112902,89.1704330444336
1596921638.0018897,113322,90.7916488647461
1596921680.9926436,113463,89.44986724853516
1596921711.0200605,113589,88.56231689453125
1596921756.3871093,113741,89.11402893066406
1596921813.1913764,113980,89.67593383789062
1596921896.9918847,114292,89.13605499267578
1596921945.9442902,114459,89.09485626220703
1596921947.8482757,114467,88.99239349365234
1596922041.093445,114820,89.34661865234375
1596922107.2347426,115096,87.68388366699219
1596922129.0931544,115149,89.04759979248047
1596922223.4985607,115506,89.34297943115234
1596922226.3442814,115518,88.68203735351562
1596922285.499789,115765,89.34007263183594
1596922287.1416795,115772,90.98444366455078
1596922321.7101452,115878,89.14464569091797
1596922360.5329025,116039,86.55990600585938
1596922381.883861,116129,89.67958068847656
1596922468.4887652,116453,89.34980773925781
1596922518.446727,116624,90.14807891845703
1596922530.1868012,116673,87.82786560058594
1596922539.2569158,116711,87.90988159179688
1596922547.4250193,116745,86.46144104003906
1596922556.5073106,116783,87.53760528564453
1596922565.7348766,116822,90.04271697998047
1596922602.8465083,116938,89.13461303710938
1596922612.2313166,116977,90.69648742675781
1596922621.5676808,117016,88.12588500976562
1596922624.9090407,117030,89.62625122070312
1596922628.9774225,117047,89.26915740966797
1596922654.6669328,117155,89.24729919433594
1596922667.4601226,117209,86.45327758789062
1596922787.7344098,117635,90.54240417480469
1596922832.9043734,117825,89.19560241699219
1596922870.3523846,117941,88.8185043334961
1596922922.4980469,118161,92.77867889404297
1596922929.4552057,118190,88.50375366210938
1596923057.8453484,118651,89.82347869873047
1596923119.3527646,118908,86.71336364746094
1596923126.244774,118937,89.32427215576172
1596923150.1618822,118998,89.11339569091797
1596923222.2332325,119302,89.57330322265625
1596923271.5147786,119470,89.33116149902344
1596923402.282903,119979,93.52333068847656
1596923405.8647225,119994,89.22408294677734
1596923485.6668594,120291,88.32350158691406
1596923638.7957585,120854,88.1565170288086
1596923652.9682157,120914,88.92398834228516
1596923728.536051,121192,87.92900085449219
1596923728.7752628,121193,89.35905456542969
1596923755.0575876,121304,88.3362045288086
1596923761.7758687,121332,87.60922241210938
1596923768.9698768,121362,88.593017578125
1596923778.6586,121403,88.02752685546875
1596923815.6459303,121519,88.19364166259766
1596923900.5504253,121835,87.85729217529297
1596923910.5303466,121877,89.59405517578125
1596923919.192661,121913,89.9767074584961
1596923997.9054365,122205,88.95915985107422
1596924005.3200834,122236,88.97869873046875
1596924084.2027512,122529,89.35065460205078
1596924106.645495,122622,89.26637268066406
1596924109.4819489,122634,89.562744140625
1596924134.3056316,122739,88.74006652832031
1596924221.980159,123068,90.14495849609375
1596924369.3828797,123609,87.72457885742188
1596924375.0746572,123633,88.17304229736328
1596924382.9185057,123666,90.10105895996094
1596924495.9587157,124103,87.5080795288086
1596924511.5536983,124169,90.45805358886719
1596924518.09848,124197,88.19422149658203
1596924607.363677,124532,89.78394317626953
1596924659.2248013,124711,89.78660583496094
1596924670.8323548,124760,89.44254302978516
1596924671.5427623,124763,87.50223541259766
1596924674.1478863,124774,89.95841217041016
1596924684.5832112,124818,89.38594055175781
1596924747.2139542,125043,89.91267395019531
1596924805.7333367,125290,89.12828063964844
1596925117.9334357,126444,89.81326293945312
1596925175.6996615,126687,88.05081176757812
1596925244.1622567,126935,89.66108703613281
1596925256.713236,126988,89.93180847167969
1596925291.9496517,127097,90.16596984863281
1596925323.5434008,127230,88.93016815185547
1596925367.535976,127414,89.76238250732422
1596925407.4942124,127542,90.52967834472656
1596925420.0639675,127595,92.01026153564453
1596925430.0387435,127637,88.88848114013672
1596925455.6361256,127746,89.65985107421875
1596925457.3022974,127753,87.77166748046875
1596925474.3933666,127785,89.60697174072266
1596925482.043774,127817,88.18221282958984
1596925496.5815258,127878,89.9959487915039
1596925500.871296,127896,89.72620391845703
1596925552.0336902,128112,88.8603744506836
1596925607.4140306,128304,89.4068603515625
1596925631.9913702,128408,88.90496826171875
1596925646.552668,128470,89.25943756103516
1596925697.3590803,128644,88.03113555908203
1596925755.9087217,128852,89.1429214477539
1596925825.975142,129146,88.7171859741211
1596925844.7434814,129186,90.70889282226562
1596925876.66211,129318,88.1756591796875
1596925895.1332216,129396,90.27184295654297
1596925897.4911833,129406,88.1305923461914
1596925900.3030818,129418,88.81273651123047
1596925902.1551456,129426,94.2051773071289
1596925908.8364725,129454,88.9280776977539
1596925920.2766116,129502,88.38041687011719
1596925939.7558806,129545,88.22004699707031
1596925969.994631,129672,89.71549987792969
1596926006.0286589,129824,88.69657897949219
1596926039.246631,129925,89.11370849609375
1596926073.4984488,130068,88.85967254638672
1596926074.2072797,130071,89.53067779541016
1596926096.4706514,130165,89.52447509765625
1596926141.982747,130316,89.92860412597656
1596926243.1853933,130703,87.52035522460938
1596926250.2878716,130733,91.33879852294922
1596926257.8941288,130765,90.35973358154297
1596926296.0925233,130926,90.69683837890625
1596926319.6799803,130986,89.09004211425781
1596926325.638651,131011,88.7420654296875
1596926449.4261544,131491,88.70026397705078
1596926452.0189402,131502,89.30778503417969
1596926503.689168,131680,88.79817962646484
1596926509.1110675,131703,88.22474670410156
1596926516.483649,131734,88.9182357788086
1596926550.084511,131876,88.02742767333984
1596926553.4615037,131890,92.68661499023438
1596926719.099282,132506,89.10181427001953
1596926759.5052998,132676,87.88160705566406
1596926825.9948661,132916,90.17840576171875
1596926829.7807543,132932,88.87747955322266
1596926871.5014627,133067,90.65320587158203
1596926904.7064376,133206,87.73473358154297
1596926931.1858656,133318,90.06422424316406
1596926983.0853536,133496,89.40888977050781
1596926990.673243,133528,89.00540924072266
1596927007.7760746,133600,92.33903503417969
1596927079.1223278,133860,87.94722747802734
1596927114.1339316,134007,87.67640686035156
1596927211.6047335,134376,91.37090301513672
1596927214.7131052,134389,89.88961791992188
1596927244.4901311,134474,86.4481201171875
1596927285.0341532,134645,88.495849609375
1596927338.315614,134829,90.05326080322266
1596927343.8352058,134852,89.26771545410156
1596927345.0389283,134857,89.30998992919922
1596927349.8538177,134877,91.86878967285156
1596927375.1470187,134983,88.2819595336914
1596927466.1617029,135327,87.98023223876953
1596927544.3841462,135615,86.73982238769531
1596927614.8425596,135872,89.20962524414062
1596927695.3529696,136209,87.44454956054688
1596927721.9061675,136280,89.12774658203125
1596927740.423121,136358,89.1253890991211
1596927824.7801385,136673,89.22303771972656
1596927825.972218,136678,88.96131134033203
1596927829.5181322,136693,89.16786193847656
1596927917.7483058,137023,89.11502838134766
1596927925.2428446,137055,90.32308959960938
1596927971.9191244,137252,89.93292999267578
1596928035.7817671,137482,89.29646301269531
1596928055.4953446,137565,89.03227996826172
1596928060.05148,137584,89.20218658447266
1596928094.2498274,137687,87.783447265625
1596928107.772073,137744,88.968017578125
1596928160.8602483,137966,89.48593139648438
1596928215.6054945,138156,88.8531494140625
1596928293.5896502,138444,88.75587463378906
1596928300.1720479,138472,91.00662231445312
1596928320.4825852,138558,88.07653045654297
1596928420.6426194,138939,88.80533599853516
1596928425.854036,138961,87.39273071289062
1596928505.998293,139258,88.655029296875
1596928549.8779829,139403,89.28588104248047
1596928560.8726368,139449,88.31145477294922
1596928695.523319,139975,89.8651123046875
1596928704.8656385,140015,89.50186157226562
1596928706.7743416,140023,88.17613983154297
1596928711.9750829,140045,89.59638214111328
1596928714.3460093,140055,89.95062255859375
1596928742.023936,140131,89.88159942626953
1596928750.178489,140165,89.24279022216797
1596928770.69381,140252,90.78131866455078
1596928778.0593262,140283,90.93814849853516
1596928898.5863838,140750,90.31327819824219
1596928950.0232227,140927,90.70968627929688
1596928964.7496758,140989,88.11988067626953
1596929029.7295666,141222,88.5187759399414
1596929031.1058214,141228,89.0395736694336
1596929184.788532,141834,88.49422454833984
1596929189.3404543,141853,89.81035614013672
1596929207.4247003,141889,89.1412353515625
1596929230.3203733,141986,91.25446319580078
1596929276.214681,142179,89.66384887695312
1596929280.2820241,142196,90.1671371459961
1596929280.5160444,142197,89.56393432617188
1596929361.2806232,142496,88.38154602050781
1596929369.8236256,142532,90.1026840209961
1596929431.8013313,142751,89.87734985351562
1596929465.4292564,142892,90.04070281982422
1596929544.8475435,143186,90.37057495117188
1596929591.3114555,143342,86.76652526855469
1596929625.5272346,143485,88.74324035644531
1596929646.0239499,143571,87.24562072753906
1596929648.3912473,143581,89.05465698242188
1596929691.5193384,143722,88.61685180664062
1596929702.3014333,143767,89.15650177001953
1596929708.2651048,143792,88.45925903320312
1596929738.3001368,143918,87.09823608398438
1596929764.2959626,143988,88.2112045288086
1596929804.5003371,144157,88.55213928222656
1596929820.9373333,144226,89.95623016357422
1596929835.0271885,144285,90.77397918701172
1596929872.6497464,144404,89.99710083007812
1596929902.299697,144528,90.41093444824219
1596929907.3429835,144549,89.79649353027344
1596930100.9354868,145280,89.04857635498047
1596930190.1186213,145612,87.44009399414062
1596930192.7074466,145623,91.12535858154297
1596930213.658692,145711,88.72602081298828
1596930232.4518545,145750,88.72396087646484
1596930242.3020911,145791,89.08116912841797
1596930276.058215,145932,89.3190689086914
1596930376.3899615,146312,89.87273406982422
1596930397.1825793,146399,90.29825592041016
1596930477.7980306,146696,89.99505615234375
1596930639.7529097,147296,89.24842071533203
1596930653.9967155,147356,88.26102447509766
1596930656.348697,147366,87.45452117919922
1596930696.1986215,147491,89.71995544433594
1596930841.6784751,148063,90.06222534179688
1596930871.8031628,148189,89.85438537597656
1596930904.7076545,148288,87.47299194335938
1596930937.5300934,148424,89.7101058959961
1596930976.3969696,148546,87.17579650878906
1596930990.0885417,148604,89.0015640258789
1596931006.3587186,148673,85.6845474243164
1596931007.30801,148677,88.70452117919922
1596931031.6139996,148778,90.13785552978516
1596931052.186051,148864,88.33464813232422
1596931055.787593,148879,90.02340698242188
1596931209.368137,149442,90.15095520019531
1596931236.3769135,149555,87.581787109375
1596931276.2429552,149683,89.2801284790039
1596931279.7648854,149698,88.1541519165039
1596931296.584123,149768,89.03041076660156
1596931324.9250944,149886,87.82276916503906
1596931337.1038182,149937,89.86387634277344
1596931361.3626277,149999,88.94169616699219
